completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
10,3,6,4,3
10,2,4,6,3
14,4,8,6,3
16,5,10,6,3
18,6,12,6,3
23,0,0,23,3
26,7,14,12,3
31,10,20,11,3
33,9,18,15,3
38,13,26,12,3
38,11,22,16,3
40,14,28,12,3
44,17,34,10,3
45,18,36,9,3
45,16,32,13,3
47,15,30,17,3
51,12,24,27,3
59,24,48,11,3
62,23,46,16,3
62,22,44,18,3
63,8,16,47,3
67,21,42,25,3
74,27,54,20,3
78,30,60,18,3
80,36,72,8,3
81,31,62,19,3
86,29,58,28,3
87,25,50,37,3
90,34,68,22,3
91,26,52,39,3
100,40,80,20,3
101,35,70,31,3
101,41,82,19,3
105,38,76,29,3
107,39,78,29,3
113,43,86,27,3
115,32,64,51,3
122,45,90,32,3
122,33,66,56,3
123,19,38,85,3
124,54,108,16,3
125,49,98,27,3
126,37,74,52,3
127,47,94,33,3
130,58,116,14,3
131,20,40,91,3
134,59,118,16,3
138,62,124,14,3
