completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
10,2,4,6,3
14,4,8,6,3
20,5,10,10,3
21,3,6,15,3
23,1,2,21,3
25,8,16,9,3
26,9,18,8,3
28,7,14,14,3
29,11,22,7,3
31,10,20,11,3
32,6,12,20,3
35,13,26,9,3
43,17,34,9,3
48,21,42,6,3
50,14,28,22,3
53,20,40,13,3
54,12,24,30,3
59,16,32,27,3
60,22,44,16,3
61,19,38,23,3
66,28,56,10,3
67,15,30,37,3
73,29,58,15,3
73,27,54,19,3
85,25,50,35,3
85,33,66,19,3
86,39,78,8,3
86,18,36,50,3
89,24,48,41,3
90,26,52,38,3
90,43,86,4,3
91,34,68,23,3
93,31,62,31,3
95,35,70,25,3
96,45,90,6,3
96,40,80,16,3
98,30,60,38,3
101,38,76,25,3
101,23,46,55,3
102,36,72,30,3
102,47,94,8,3
103,49,98,5,3
104,44,88,16,3
108,41,82,26,3
110,48,96,14,3
111,54,108,3,3
112,37,74,38,3
130,32,64,66,3
132,52,104,28,3
132,56,112,20,3
136,58,116,20,3
136,42,84,52,3
137,55,110,27,3
