completion_time,task_id,start_time,process_time,num_operations
8,2,4,4,3
11,1,2,9,3
16,3,6,10,3
20,5,10,10,3
20,0,0,20,3
26,8,16,10,3
27,10,20,7,3
29,4,8,21,3
31,7,14,17,3
31,6,12,19,3
36,9,18,18,3
48,12,24,24,3
56,15,30,26,3
61,16,32,29,3
67,11,22,45,3
69,14,28,41,3
70,17,34,36,3
71,20,40,31,3
72,26,52,20,3
80,13,26,54,3
83,39,78,5,3
87,34,68,19,3
90,29,58,32,3
91,24,48,43,3
96,19,38,58,3
101,33,66,35,3
114,27,54,60,3
115,21,42,73,3
119,30,60,59,3
119,23,46,73,3
128,42,84,44,3
131,22,44,87,3
132,18,36,96,3
136,54,108,28,3
137,47,94,43,3
