completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
11,2,4,7,3
17,4,8,9,3
19,3,6,13,3
23,9,18,5,3
26,5,10,16,3
27,8,16,11,3
28,1,2,26,3
30,10,20,10,3
33,6,12,21,3
33,13,26,7,3
35,14,28,7,3
42,7,14,28,3
43,12,24,19,3
44,11,22,22,3
45,17,34,11,3
48,18,36,12,3
52,19,38,14,3
56,22,44,12,3
58,23,46,12,3
58,24,48,10,3
61,20,40,21,3
62,28,56,6,3
63,16,32,31,3
66,27,54,12,3
70,33,66,4,3
71,25,50,21,3
75,26,52,23,3
88,36,72,16,3
89,30,60,29,3
93,35,70,23,3
94,37,74,20,3
97,21,42,55,3
98,42,84,14,3
99,34,68,31,3
104,43,86,18,3
107,40,80,27,3
108,41,82,26,3
109,45,90,19,3
110,38,76,34,3
111,39,78,33,3
119,15,30,89,3
121,46,92,29,3
123,51,102,21,3
124,49,98,26,3
128,53,106,22,3
129,55,110,19,3
129,50,100,29,3
133,44,88,45,3
137,57,114,23,3
138,47,94,44,3
