completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
11,2,4,7,3
16,5,10,6,3
22,0,0,22,3
23,6,12,11,3
25,8,16,9,3
28,10,20,8,3
33,11,22,11,3
34,7,14,20,3
34,13,26,8,3
36,9,18,18,3
39,16,32,7,3
42,15,30,12,3
44,3,6,38,3
50,12,24,26,3
54,21,42,12,3
55,18,36,19,3
56,24,48,8,3
60,22,44,16,3
60,4,8,52,3
62,28,56,6,3
64,19,38,26,3
66,20,40,26,3
68,17,34,34,3
70,27,54,16,3
74,23,46,28,3
74,29,58,16,3
74,14,28,46,3
77,25,50,27,3
83,30,60,23,3
84,33,66,18,3
88,26,52,36,3
89,38,76,13,3
89,32,64,25,3
90,34,68,22,3
90,37,74,16,3
92,43,86,6,3
94,40,80,14,3
94,35,70,24,3
96,39,78,18,3
97,44,88,9,3
97,41,82,15,3
100,31,62,38,3
102,36,72,30,3
104,47,94,10,3
105,45,90,15,3
108,42,84,24,3
113,51,102,11,3
115,53,106,9,3
117,46,92,25,3
118,48,96,22,3
121,57,114,7,3
122,52,104,18,3
123,54,108,15,3
124,55,110,14,3
131,50,100,31,3
132,58,116,16,3
134,56,112,22,3
134,60,120,14,3
138,63,126,12,3
