completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
12,2,4,8,3
15,1,2,13,3
21,5,10,11,3
21,6,12,9,3
21,4,8,13,3
28,9,18,10,3
30,7,14,16,3
33,10,20,13,3
34,3,6,28,3
36,12,24,12,3
37,14,28,9,3
41,8,16,25,3
43,11,22,21,3
45,13,26,19,3
46,15,30,16,3
51,21,42,9,3
57,16,32,25,3
59,23,46,13,3
59,20,40,19,3
69,22,44,25,3
69,30,60,9,3
72,25,50,22,3
76,24,48,28,3
77,26,52,25,3
79,27,54,25,3
82,32,64,18,3
82,31,62,20,3
83,18,36,47,3
84,29,58,26,3
84,28,56,28,3
89,19,38,51,3
91,33,66,25,3
94,34,68,26,3
98,38,76,22,3
99,40,80,19,3
101,41,82,19,3
104,35,70,34,3
105,43,86,19,3
107,42,84,23,3
107,45,90,17,3
108,39,78,30,3
109,44,88,21,3
111,17,34,77,3
113,46,92,21,3
115,47,94,21,3
119,36,72,47,3
126,54,108,18,3
130,51,102,28,3
132,53,106,26,3
134,48,96,38,3
134,59,118,16,3
137,56,112,25,3
