completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
7,1,2,5,3
12,2,4,8,3
12,3,6,6,3
15,5,10,5,3
18,6,12,6,3
21,7,14,7,3
23,8,16,7,3
28,10,20,8,3
29,9,18,11,3
32,11,22,10,3
33,12,24,9,3
35,4,8,27,3
37,16,32,5,3
37,14,28,9,3
45,17,34,11,3
46,15,30,16,3
48,18,36,12,3
51,19,38,13,3
53,13,26,27,3
55,20,40,15,3
57,22,44,13,3
58,25,50,8,3
62,21,42,20,3
63,23,46,17,3
71,24,48,23,3
72,27,54,18,3
72,28,56,16,3
73,30,60,13,3
74,26,52,22,3
75,31,62,13,3
77,32,64,13,3
78,29,58,20,3
83,35,70,13,3
84,36,72,12,3
85,37,74,11,3
86,33,66,20,3
91,44,88,3,3
92,39,78,14,3
93,38,76,17,3
93,34,68,25,3
96,40,80,16,3
100,42,84,16,3
105,45,90,15,3
107,41,82,25,3
108,47,94,14,3
112,43,86,26,3
115,49,98,17,3
116,52,104,12,3
117,50,100,17,3
120,54,108,12,3
127,56,112,15,3
128,59,118,10,3
130,58,116,14,3
130,60,120,10,3
130,48,96,34,3
131,57,114,17,3
134,64,128,6,3
136,62,124,12,3
137,46,92,45,3
137,51,102,35,3
138,55,110,28,3
139,53,106,33,3
140,63,126,14,3
