completion_time,task_id,start_time,process_time,num_operations
18,2,4,14,3
19,7,14,5,3
22,9,18,4,3
25,1,2,23,3
26,0,0,26,3
33,12,24,9,3
34,8,16,18,3
38,4,8,30,3
40,3,6,34,3
42,15,30,12,3
46,14,28,18,3
54,20,40,14,3
59,5,10,49,3
62,11,22,40,3
66,24,48,18,3
67,13,26,41,3
69,27,54,15,3
71,19,38,33,3
73,6,12,61,3
73,22,44,29,3
74,23,46,28,3
80,30,60,20,3
80,18,36,44,3
86,10,20,66,3
88,28,56,32,3
89,35,70,19,3
89,16,32,57,3
92,17,34,58,3
96,25,50,46,3
100,41,82,18,3
102,38,76,26,3
102,49,98,4,3
104,29,58,46,3
107,32,64,43,3
123,31,62,61,3
131,37,74,57,3
138,43,86,52,3
139,61,122,17,3
140,56,112,28,3
