completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
13,0,0,13,3
15,4,8,7,3
17,5,10,7,3
22,7,14,8,3
25,2,4,21,3
26,3,6,20,3
28,6,12,16,3
29,9,18,11,3
30,11,22,8,3
32,8,16,16,3
32,10,20,12,3
39,16,32,7,3
39,12,24,15,3
40,13,26,14,3
40,15,30,10,3
54,22,44,10,3
57,19,38,19,3
58,21,42,16,3
60,18,36,24,3
68,17,34,34,3
70,20,40,30,3
74,29,58,16,3
84,30,60,24,3
89,31,62,27,3
91,28,56,35,3
92,14,28,64,3
101,40,80,21,3
104,36,72,32,3
105,46,92,13,3
107,32,64,43,3
108,25,50,58,3
115,33,66,49,3
116,44,88,28,3
117,48,96,21,3
117,41,82,35,3
126,43,86,40,3
126,42,84,42,3
129,39,78,51,3
131,27,54,77,3
133,45,90,43,3
136,65,130,6,3
