completion_time,task_id,start_time,process_time,num_operations
14,0,0,14,3
15,3,6,9,3
20,2,4,16,3
25,4,8,17,3
34,7,14,20,3
46,15,30,16,3
47,6,12,35,3
50,14,28,22,3
56,17,34,22,3
60,20,40,20,3
62,12,24,38,3
64,9,18,46,3
64,18,36,28,3
66,11,22,44,3
69,21,42,27,3
71,23,46,25,3
72,34,68,4,3
73,27,54,19,3
77,10,20,57,3
78,16,32,46,3
86,25,50,36,3
88,8,16,72,3
91,22,44,47,3
95,35,70,25,3
96,26,52,44,3
97,5,10,87,3
104,24,48,56,3
108,33,66,42,3
112,51,102,10,3
116,30,60,56,3
122,32,64,58,3
122,38,76,46,3
123,59,118,5,3
125,58,116,9,3
130,40,80,50,3
134,48,96,38,3
137,28,56,81,3
