completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
12,2,4,8,3
19,3,6,13,3
20,5,10,10,3
24,6,12,12,3
25,8,16,9,3
27,9,18,9,3
28,7,14,14,3
29,4,8,21,3
30,10,20,10,3
31,1,2,29,3
35,11,22,13,3
38,12,24,14,3
50,13,26,24,3
52,22,44,8,3
54,14,28,26,3
55,19,38,17,3
56,20,40,16,3
59,17,34,25,3
63,18,36,27,3
65,21,42,23,3
66,15,30,36,3
70,25,50,20,3
71,31,62,9,3
74,28,56,18,3
76,27,54,22,3
82,29,58,24,3
87,26,52,35,3
92,30,60,32,3
93,34,68,25,3
93,24,48,45,3
97,32,64,33,3
104,38,76,28,3
109,36,72,37,3
109,35,70,39,3
111,39,78,33,3
113,37,74,39,3
115,41,82,33,3
119,43,86,33,3
120,42,84,36,3
125,45,90,35,3
127,48,96,31,3
131,52,104,27,3
134,44,88,46,3
137,50,100,37,3
138,51,102,36,3
