completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
7,1,2,5,3
14,3,6,8,3
16,2,4,12,3
17,6,12,5,3
21,4,8,13,3
22,5,10,12,3
24,8,16,8,3
27,10,20,7,3
28,9,18,10,3
30,7,14,16,3
32,11,22,10,3
34,13,26,8,3
39,15,30,9,3
42,12,24,18,3
43,19,38,5,3
44,17,34,10,3
50,20,40,10,3
54,18,36,18,3
56,16,32,24,3
56,21,42,14,3
57,22,44,13,3
63,23,46,17,3
64,24,48,16,3
64,27,54,10,3
65,14,28,37,3
70,28,56,14,3
74,29,58,16,3
76,33,66,10,3
76,31,62,14,3
79,32,64,15,3
79,25,50,29,3
87,34,68,19,3
90,38,76,14,3
93,30,60,33,3
94,37,74,20,3
99,41,82,17,3
102,40,80,22,3
106,35,70,36,3
109,46,92,17,3
111,26,52,59,3
114,44,88,26,3
115,36,72,43,3
115,45,90,25,3
115,50,100,15,3
116,51,102,14,3
116,43,86,30,3
117,42,84,33,3
118,49,98,20,3
123,39,78,45,3
125,53,106,19,3
129,48,96,33,3
134,47,94,40,3
135,58,116,19,3
136,52,104,32,3
136,56,112,24,3
137,57,114,23,3
137,54,108,29,3
140,59,118,22,3
