completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
6,1,2,4,3
14,5,10,4,3
14,2,4,10,3
17,6,12,5,3
18,4,8,10,3
22,3,6,16,3
23,9,18,5,3
26,8,16,10,3
27,7,14,13,3
30,12,24,6,3
34,10,20,14,3
42,14,28,14,3
43,13,26,17,3
45,15,30,15,3
48,19,38,10,3
51,18,36,15,3
52,16,32,20,3
52,17,34,18,3
61,21,42,19,3
64,24,48,16,3
65,27,54,11,3
67,23,46,21,3
69,11,22,47,3
73,20,40,33,3
74,35,70,4,3
81,29,58,23,3
82,39,78,4,3
83,25,50,33,3
86,22,44,42,3
91,33,66,25,3
91,30,60,31,3
95,26,52,43,3
98,34,68,30,3
101,37,74,27,3
102,40,80,22,3
105,38,76,29,3
108,36,72,36,3
111,44,88,23,3
112,28,56,56,3
115,32,64,51,3
116,45,90,26,3
116,31,62,54,3
123,52,104,19,3
123,48,96,27,3
126,43,86,40,3
128,54,108,20,3
128,46,92,36,3
129,42,84,45,3
131,49,98,33,3
133,50,100,33,3
135,56,112,23,3
139,41,82,57,3
