completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
12,3,6,6,3
19,6,12,7,3
21,1,2,19,3
21,4,8,13,3
24,5,10,14,3
26,7,14,12,3
31,13,26,5,3
33,2,4,29,3
34,11,22,12,3
36,8,16,20,3
37,12,24,13,3
38,16,32,6,3
39,10,20,19,3
46,14,28,18,3
50,19,38,12,3
54,18,36,18,3
57,9,18,39,3
67,15,30,37,3
70,23,46,24,3
76,27,54,22,3
77,17,34,43,3
84,31,62,22,3
85,32,64,21,3
85,26,52,33,3
86,22,44,42,3
87,28,56,31,3
90,29,58,32,3
101,36,72,29,3
102,48,96,6,3
104,20,40,64,3
106,25,50,56,3
107,49,98,9,3
108,35,70,38,3
113,21,42,71,3
120,46,92,28,3
124,39,78,46,3
137,65,130,7,3
139,47,94,45,3
140,55,110,30,3
