completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,2,4,5,3
18,3,6,12,3
19,1,2,17,3
19,5,10,9,3
20,7,14,6,3
25,4,8,17,3
26,9,18,8,3
27,6,12,15,3
27,10,20,7,3
29,8,16,13,3
32,11,22,10,3
42,14,28,14,3
44,13,26,18,3
44,12,24,20,3
46,19,38,8,3
49,17,34,15,3
53,16,32,21,3
54,21,42,12,3
54,23,46,8,3
55,15,30,25,3
59,18,36,23,3
68,25,50,18,3
68,24,48,20,3
71,22,44,27,3
76,31,62,14,3
79,29,58,21,3
84,28,56,28,3
85,36,72,13,3
89,34,68,21,3
96,26,52,44,3
97,43,86,11,3
100,35,70,30,3
103,32,64,39,3
105,40,80,25,3
106,33,66,40,3
106,37,74,32,3
107,30,60,47,3
107,27,54,53,3
109,20,40,69,3
114,38,76,38,3
118,47,94,24,3
119,39,78,41,3
124,51,102,22,3
125,44,88,37,3
127,55,110,17,3
132,42,84,48,3
134,50,100,34,3
135,52,104,31,3
140,53,106,34,3
