completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
14,3,6,8,3
14,1,2,12,3
18,4,8,10,3
18,2,4,14,3
23,8,16,7,3
24,6,12,12,3
24,5,10,14,3
27,7,14,13,3
28,9,18,10,3
32,10,20,12,3
35,13,26,9,3
36,12,24,12,3
38,11,22,16,3
43,15,30,13,3
44,16,32,12,3
51,18,36,15,3
59,22,44,15,3
59,14,28,31,3
66,19,38,28,3
72,23,46,26,3
73,26,52,21,3
73,21,42,31,3
75,30,60,15,3
77,31,62,15,3
78,27,54,24,3
81,29,58,23,3
82,24,48,34,3
87,28,56,31,3
89,32,64,25,3
91,39,78,13,3
94,34,68,26,3
95,33,66,29,3
96,38,76,20,3
96,44,88,8,3
97,37,74,23,3
97,17,34,63,3
98,36,72,26,3
106,43,86,20,3
107,20,40,67,3
109,41,82,27,3
110,25,50,60,3
114,47,94,20,3
114,48,96,18,3
116,46,92,24,3
117,45,90,27,3
119,40,80,39,3
121,53,106,15,3
122,52,104,18,3
125,50,100,25,3
125,35,70,55,3
132,57,114,18,3
132,49,98,34,3
134,58,116,18,3
135,55,110,25,3
136,54,108,28,3
139,62,124,15,3
