completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
13,2,4,9,3
15,3,6,9,3
19,1,2,17,3
25,7,14,11,3
27,8,16,11,3
27,4,8,19,3
28,5,10,18,3
36,11,22,14,3
40,14,28,12,3
41,13,26,15,3
48,22,44,4,3
49,15,30,19,3
51,6,12,39,3
53,9,18,35,3
54,12,24,30,3
54,17,34,20,3
55,16,32,23,3
59,10,20,39,3
64,24,48,16,3
68,25,50,18,3
70,20,40,30,3
71,21,42,29,3
71,23,46,25,3
72,26,52,20,3
74,19,38,36,3
75,28,56,19,3
79,27,54,25,3
83,32,64,19,3
85,30,60,25,3
88,33,66,22,3
91,29,58,33,3
95,36,72,23,3
96,40,80,16,3
100,18,36,64,3
103,34,68,35,3
107,35,70,37,3
114,31,62,52,3
118,37,74,44,3
120,41,82,38,3
121,55,110,11,3
122,42,84,38,3
128,44,88,40,3
128,60,120,8,3
129,53,106,23,3
130,45,90,40,3
135,49,98,37,3
136,48,96,40,3
138,39,78,60,3
139,52,104,35,3
