completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
8,1,2,6,3
17,2,4,13,3
18,3,6,12,3
20,5,10,10,3
23,10,20,3,3
24,7,14,10,3
25,6,12,13,3
29,9,18,11,3
30,4,8,22,3
32,11,22,10,3
34,13,26,8,3
36,15,30,6,3
41,8,16,25,3
45,16,32,13,3
56,24,48,8,3
57,23,46,11,3
58,22,44,14,3
59,14,28,31,3
60,19,38,22,3
63,20,40,23,3
65,21,42,23,3
65,25,50,15,3
66,12,24,42,3
69,26,52,17,3
71,17,34,37,3
74,28,56,18,3
81,30,60,21,3
82,29,58,24,3
84,40,80,4,3
85,35,70,15,3
85,18,36,49,3
86,37,74,12,3
87,27,54,33,3
89,32,64,25,3
91,31,62,29,3
92,39,78,14,3
93,34,68,25,3
97,45,90,7,3
99,43,86,13,3
101,38,76,25,3
101,42,84,17,3
102,41,82,20,3
105,48,96,9,3
108,46,92,16,3
109,52,104,5,3
112,51,102,10,3
112,49,98,14,3
114,47,94,20,3
120,36,72,48,3
124,44,88,36,3
128,54,108,20,3
130,55,110,20,3
131,58,116,15,3
136,65,130,6,3
137,61,122,15,3
138,59,118,20,3
138,33,66,72,3
139,60,120,19,3
