completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
10,2,4,6,3
16,4,8,8,3
19,1,2,17,3
21,3,6,15,3
25,6,12,13,3
26,7,14,12,3
31,9,18,13,3
34,13,26,8,3
39,10,20,19,3
42,14,28,14,3
45,5,10,35,3
50,15,30,20,3
53,17,34,19,3
53,8,16,37,3
54,19,38,16,3
55,18,36,19,3
58,25,50,8,3
64,23,46,18,3
64,26,52,12,3
67,12,24,43,3
71,27,54,17,3
72,22,44,28,3
73,28,56,17,3
73,16,32,41,3
74,24,48,26,3
76,21,42,34,3
77,11,22,55,3
78,29,58,20,3
79,32,64,15,3
86,38,76,10,3
87,31,62,25,3
88,37,74,14,3
90,34,68,22,3
91,33,66,25,3
92,40,80,12,3
98,35,70,28,3
104,43,86,18,3
107,44,88,19,3
109,46,92,17,3
111,36,72,39,3
113,47,94,19,3
115,50,100,15,3
116,39,78,38,3
116,30,60,56,3
119,48,96,23,3
119,41,82,37,3
122,42,84,38,3
125,53,106,19,3
127,59,118,9,3
130,49,98,32,3
132,52,104,28,3
133,45,90,43,3
136,20,40,96,3
137,57,114,23,3
