completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
10,3,6,4,3
10,2,4,6,3
11,0,0,11,3
17,4,8,9,3
19,5,10,9,3
22,6,12,10,3
25,8,16,9,3
29,12,24,5,3
30,7,14,16,3
31,9,18,13,3
36,11,22,14,3
43,10,20,23,3
44,13,26,18,3
46,17,34,12,3
49,22,44,5,3
49,20,40,9,3
54,14,28,26,3
57,18,36,21,3
57,16,32,25,3
62,24,48,14,3
62,19,38,24,3
63,15,30,33,3
67,21,42,25,3
67,26,52,15,3
67,27,54,13,3
69,23,46,23,3
70,25,50,20,3
71,28,56,15,3
79,30,60,19,3
85,38,76,9,3
85,32,64,21,3
86,37,74,12,3
86,36,72,14,3
88,35,70,18,3
89,34,68,21,3
91,29,58,33,3
94,41,82,12,3
95,40,80,15,3
96,33,66,30,3
102,44,88,14,3
104,39,78,26,3
105,46,92,13,3
110,31,62,48,3
113,42,84,29,3
114,45,90,24,3
116,56,112,4,3
121,49,98,23,3
122,55,110,12,3
122,58,116,6,3
126,47,94,32,3
128,50,100,28,3
130,43,86,44,3
137,61,122,15,3
137,57,114,23,3
140,62,124,16,3
140,65,130,10,3
