completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
17,4,8,9,3
20,2,4,16,3
27,1,2,25,3
27,7,14,13,3
29,8,16,13,3
31,5,10,21,3
33,9,18,15,3
33,3,6,27,3
34,6,12,22,3
35,12,24,11,3
36,15,30,6,3
38,13,26,12,3
42,16,32,10,3
46,14,28,18,3
49,11,22,27,3
56,10,20,36,3
56,24,48,8,3
58,19,38,20,3
59,18,36,23,3
59,23,46,13,3
61,21,42,19,3
65,22,44,21,3
67,25,50,17,3
70,20,40,30,3
73,29,58,15,3
76,32,64,12,3
78,30,60,18,3
81,17,34,47,3
85,28,56,29,3
92,27,54,38,3
95,37,74,21,3
98,42,84,14,3
104,41,82,22,3
106,36,72,34,3
114,43,86,28,3
119,40,80,39,3
123,44,88,35,3
123,34,68,55,3
125,33,66,59,3
126,54,108,18,3
130,59,118,12,3
130,46,92,38,3
133,50,100,33,3
135,48,96,39,3
135,58,116,19,3
138,62,124,14,3
140,35,70,70,3
