completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
10,2,4,6,3
13,3,6,7,3
18,4,8,10,3
20,7,14,6,3
20,6,12,8,3
21,5,10,11,3
22,0,0,22,3
28,8,16,12,3
31,11,22,9,3
36,14,28,8,3
36,9,18,18,3
37,13,26,11,3
39,10,20,19,3
46,17,34,12,3
47,15,30,17,3
49,18,36,13,3
52,20,40,12,3
57,22,44,13,3
57,24,48,9,3
57,23,46,11,3
63,19,38,25,3
64,21,42,22,3
65,25,50,15,3
67,28,56,11,3
74,26,52,22,3
76,16,32,44,3
77,33,66,11,3
77,12,24,53,3
80,29,58,22,3
84,35,70,14,3
85,31,62,23,3
85,36,72,13,3
86,30,60,26,3
88,27,54,34,3
88,37,74,14,3
91,42,84,7,3
95,39,78,17,3
99,38,76,23,3
101,34,68,33,3
101,43,86,15,3
104,40,80,24,3
104,32,64,40,3
107,41,82,25,3
108,46,92,16,3
111,44,88,23,3
113,47,94,19,3
114,48,96,18,3
115,51,102,13,3
116,45,90,26,3
117,49,98,19,3
118,50,100,18,3
122,55,110,12,3
126,59,118,8,3
130,53,106,24,3
131,60,120,11,3
133,57,114,19,3
135,62,124,11,3
136,56,112,24,3
137,52,104,33,3
138,58,116,22,3
