completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
7,1,2,5,3
14,2,4,10,3
14,5,10,4,3
18,3,6,12,3
24,4,8,16,3
26,9,18,8,3
34,11,22,12,3
36,6,12,24,3
37,8,16,21,3
43,12,24,19,3
48,18,36,12,3
49,15,30,19,3
54,16,32,22,3
57,19,38,19,3
57,23,46,11,3
61,26,52,9,3
65,25,50,15,3
67,20,40,27,3
67,29,58,9,3
68,22,44,24,3
69,7,14,55,3
71,17,34,37,3
72,13,26,46,3
72,34,68,4,3
76,35,70,6,3
78,32,64,14,3
79,27,54,25,3
82,10,20,62,3
87,31,62,25,3
88,28,56,32,3
89,14,28,61,3
96,24,48,48,3
96,21,42,54,3
96,38,76,20,3
98,33,66,32,3
98,42,84,14,3
99,37,74,25,3
100,44,88,12,3
100,43,86,14,3
102,39,78,24,3
103,30,60,43,3
106,48,96,10,3
108,45,90,18,3
109,49,98,11,3
110,36,72,38,3
114,47,94,20,3
115,50,100,15,3
116,52,104,12,3
117,46,92,25,3
118,54,108,10,3
119,40,80,39,3
123,41,82,41,3
124,58,116,8,3
126,53,106,20,3
127,55,110,17,3
130,51,102,28,3
130,60,120,10,3
134,57,114,20,3
134,62,124,10,3
139,64,128,11,3
